CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,Mark,IDNUM,SEX,TETRIS-FLOW,FLOWGAME-FLOW,COPTER-FLOW,TETRIS-FLOW2,FLOWGAME-FLOW2,COPTER-FLOW2,TETRIS-EXPERTISE,FLOW-EXPERTISE,COPTER-EXPERTISE,TETRIS-OVERESTIMATION,FLOW-OVERESTIMATION,COPTER-OVERESTIMATION,IN-FLOW,IN-FLOW2,EXPERTISE,OVERESTIMATION
-0.06257627,0.00000000,0.06398509,-0.91374308,0.97298729,0.38124546,2.63314176,0.45920688,0.00189004,-1.93805635,-1.13119459,-2.75015736,1.80941844,-1.63505518,0.01714335,-0.68515700,-0.82649040,0.65917206,-0.01564424,-0.95255983,-0.68984342,-0.89377260,1.38017881,0.00000014,0.77496886,-2.18204951,-2.18118382,-1.37945652,0.53626865,0.85012156,0.19353020,-1.24507391,2.19697213,-0.39650050,1.20532489,0.35740185,0.81202322,0.18779238,-0.61914521,1.18845379,0.17573629,-0.27033100,-0.44997042,0.53221500,-0.06960863,0.50241107,3.06241918,1.79784334,0.25224742,0.20405570,0.50033438,0.50292528,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.05889789,0.00000000,0.05089831,-0.88729399,0.95341218,0.37489140,2.64535213,0.45398340,0.00231971,-1.96612990,-1.13084364,-2.75101376,1.79777908,-1.64185870,0.01690168,-0.69240189,-0.83343387,0.66138071,-0.01071440,-0.94000793,-0.70099968,-0.91746581,1.36570525,0.00000000,0.76395094,-2.19523263,-2.19340968,-1.38975155,0.53240013,0.87051558,0.19390285,-1.25887287,2.18842721,-0.39647990,1.18809414,0.34469429,0.79699636,0.18435140,-0.63221759,1.18618035,0.18788053,-0.27746484,-0.47599483,0.52426523,-0.07806159,0.49017024,3.05782199,1.79325581,0.24736616,0.20263125,0.50388920,0.50753814,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.05461409,0.00000000,0.03648845,-0.86241794,0.93188012,0.36873338,2.65804720,0.44846112,0.00267919,-1.99450588,-1.12847137,-2.75199604,1.78570676,-1.64926636,0.01776726,-0.69885361,-0.83948416,0.66338193,-0.00519102,-0.92648524,-0.71109182,-0.94118708,1.34845126,0.00000000,0.75254822,-2.20779014,-2.20487618,-1.40004802,0.52787662,0.89177161,0.19522776,-1.27064502,2.17964840,-0.39640343,1.17156994,0.33193001,0.78241140,0.18077353,-0.64528990,1.18521881,0.20162112,-0.28395081,-0.50315779,0.51627153,-0.08541046,0.47755259,3.05283546,1.78811967,0.24254368,0.20194298,0.50686008,0.51030821,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.04986354,0.00000000,0.02282301,-0.83580798,0.91306251,0.36298415,2.67043304,0.44357055,0.00312323,-2.02318048,-1.12442732,-2.75297213,1.77310741,-1.65603483,0.02067836,-0.70716178,-0.84526706,0.66510820,0.00085278,-0.91306502,-0.72056121,-0.96470803,1.33106339,0.00000000,0.74099833,-2.22097373,-2.21681929,-1.41097379,0.52332067,0.91314107,0.19652870,-1.28087187,2.17064857,-0.39629906,1.15410495,0.31837690,0.76712394,0.17724754,-0.65884531,1.18466997,0.21668224,-0.28988215,-0.53101319,0.50812566,-0.09197486,0.46419704,3.04724693,1.78248429,0.23739269,0.20201102,0.50982970,0.51109678,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.04650562,0.00000000,0.00779982,-0.80963844,0.89304072,0.35763744,2.68294120,0.43845382,0.00351070,-2.05088758,-1.12042356,-2.75396800,1.75913000,-1.66302454,0.02522298,-0.71439624,-0.85052907,0.66638863,0.00678462,-0.89906645,-0.72958732,-0.98946381,1.31299162,0.00000000,0.72907794,-2.23332405,-2.22863150,-1.42213511,0.51762509,0.93356180,0.19654368,-1.29300022,2.16035318,-0.39620057,1.13660884,0.30463991,0.75180435,0.17345986,-0.67248327,1.18474233,0.23150334,-0.29534096,-0.56038684,0.49911797,-0.09891424,0.45028588,3.04100251,1.77614641,0.23203664,0.20238075,0.51244795,0.51040518,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.04202130,0.00000000,-0.00713838,-0.78310376,0.87443006,0.35314944,2.69603920,0.43350190,0.00389154,-2.07731867,-1.11509585,-2.75482750,1.74587154,-1.66933548,0.02978347,-0.71999741,-0.85499865,0.66778451,0.01283896,-0.88394648,-0.73775816,-1.01409268,1.29360509,0.00000000,0.71815085,-2.24467134,-2.23940992,-1.43289292,0.51198506,0.95366639,0.19563711,-1.30390561,2.15046501,-0.39613652,1.12000811,0.29193664,0.73740995,0.17037517,-0.68518305,1.18490481,0.24682583,-0.30020696,-0.59009451,0.49019614,-0.10550966,0.43725887,3.03545856,1.77051175,0.22743391,0.20335434,0.51507688,0.50959319,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.03734092,0.00000000,-0.02142347,-0.75490516,0.85815644,0.34947845,2.70913696,0.42919385,0.00431244,-2.10332656,-1.11089253,-2.75576973,1.73204970,-1.67434931,0.03506538,-0.72606385,-0.85843712,0.66848677,0.01875078,-0.86855614,-0.74531525,-1.04077673,1.27819717,0.00000000,0.70815855,-2.25476527,-2.24954462,-1.44377196,0.50489938,0.97303843,0.19324216,-1.31569123,2.13932276,-0.39611775,1.10410047,0.28007641,0.72340673,0.16772141,-0.69752347,1.18364918,0.25984555,-0.30360335,-0.62059039,0.47954202,-0.11222646,0.42487660,3.03034878,1.76519763,0.22333868,0.20381887,0.51719463,0.50607949,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.03206146,0.00000000,-0.03515824,-0.72620493,0.84375954,0.34648558,2.72063780,0.42579105,0.00463850,-2.12789750,-1.10646617,-2.75645137,1.71753657,-1.67819715,0.04069860,-0.73007333,-0.86134940,0.66715300,0.02493972,-0.85171473,-0.75142717,-1.06785893,1.26261342,0.00000000,0.70001483,-2.26394176,-2.25848889,-1.45493209,0.49426246,0.99221402,0.18722610,-1.32761264,2.12779188,-0.39614156,1.08898115,0.27001134,0.71096987,0.16635764,-0.70883864,1.18091786,0.27103487,-0.30681306,-0.65160376,0.46808589,-0.11812073,0.41383716,3.02682281,1.76184416,0.22080563,0.20487916,0.52140927,0.50252438,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.02634683,0.00000000,-0.04834054,-0.69656944,0.83190626,0.34340194,2.73018575,0.42303067,0.00489026,-2.15220499,-1.10257900,-2.75676179,1.70222151,-1.68167043,0.04519044,-0.73475373,-0.86332327,0.66472852,0.03114286,-0.83461946,-0.75706553,-1.09708035,1.24852753,0.00000000,0.69216746,-2.27249384,-2.26704979,-1.46575332,0.48280400,1.01061833,0.17884608,-1.34023559,2.11552954,-0.39619461,1.07376730,0.26058131,0.70013094,0.16545774,-0.71954650,1.17721736,0.28101924,-0.31048250,-0.68369341,0.45536590,-0.12380990,0.40250272,3.02477956,1.75987768,0.21856815,0.20518453,0.52534407,0.49946854,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.02000328,0.00000000,-0.06129384,-0.66714418,0.81975615,0.34048998,2.74000740,0.42098737,0.00568578,-2.17579532,-1.09596324,-2.75715208,1.68638110,-1.68389368,0.05291044,-0.73698676,-0.86453837,0.66293418,0.03816812,-0.81799078,-0.76163667,-1.12418246,1.22986984,0.00000000,0.68702066,-2.27927971,-2.27349997,-1.47497737,0.47329330,1.03023243,0.17249760,-1.35027897,2.10381508,-0.39625818,1.06126857,0.25414333,0.69238091,0.16666816,-0.72723317,1.17600167,0.29265669,-0.31495103,-0.71356237,0.44616142,-0.12745984,0.39422238,3.02569246,1.76114261,0.21864523,0.20901428,0.53130621,0.50089669,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.01514705,0.00000000,-0.07559888,-0.64022917,0.80499601,0.33684310,2.74953747,0.41892001,0.00593288,-2.19885063,-1.09345818,-2.75736880,1.67104876,-1.68693161,0.05960548,-0.73862243,-0.86589324,0.65962905,0.04339239,-0.79969656,-0.76556295,-1.15564358,1.21180129,0.00000000,0.68121499,-2.28567815,-2.27978945,-1.48388183,0.45987687,1.04641199,0.16231278,-1.36337507,2.09194231,-0.39631382,1.04915833,0.24736181,0.68425667,0.16730508,-0.73452652,1.17055941,0.29954386,-0.31637719,-0.74412102,0.43386784,-0.13139600,0.38491401,3.02571964,1.76165783,0.21826349,0.21053776,0.53533244,0.50137538,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.01277838,0.00000000,-0.09073186,-0.61609602,0.78575683,0.33275363,2.75913239,0.41602430,0.00610703,-2.22243619,-1.09469056,-2.75750279,1.65796804,-1.69069386,0.06556174,-0.73789251,-0.86723083,0.65621519,0.04718961,-0.78186256,-0.77001834,-1.18809342,1.19945240,0.00000000,0.67681366,-2.28968334,-2.28461766,-1.48990965,0.44603863,1.05987740,0.14952460,-1.38050115,2.07936025,-0.39634836,1.03952670,0.24280213,0.67822647,0.16900471,-0.73807174,1.16455555,0.30354151,-0.31685588,-0.77088827,0.42206746,-0.13692909,0.37704763,3.02672815,1.76333547,0.21931975,0.21009713,0.53774637,0.50584459,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.01082073,0.00000000,-0.10575307,-0.59318191,0.76454484,0.32890058,2.76964259,0.41255629,0.00621647,-2.24526191,-1.09723580,-2.75756693,1.64624846,-1.69467878,0.07007517,-0.73660070,-0.86852759,0.65436304,0.05072026,-0.76355308,-0.77302068,-1.21726811,1.18999434,0.00000000,0.67405367,-2.29165626,-2.28768635,-1.49271452,0.43437240,1.07228756,0.13850941,-1.39825273,2.06938863,-0.39635620,1.03204107,0.24100128,0.67516077,0.17208384,-0.73768067,1.16043067,0.30798781,-0.31638536,-0.79440600,0.41156709,-0.14180274,0.37133580,3.03081274,1.76761305,0.22202440,0.21120371,0.53839117,0.51169693,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.00763869,0.00000000,-0.11277420,-0.59218115,0.75025779,0.32853690,2.78170490,0.41523767,0.00622562,-2.28702998,-1.09581709,-2.77355933,1.64327478,-1.70221233,0.07488845,-0.73009056,-0.87313324,0.65841001,0.05423548,-0.76184255,-0.77205032,-1.23505664,1.19049847,0.00000000,0.67102343,-2.28961849,-2.28988624,-1.49269331,0.43539622,1.07526445,0.13494353,-1.40120423,2.07609057,-0.39632392,1.02844203,0.24320938,0.66990221,0.17349842,-0.73692477,1.15281940,0.30613098,-0.31694874,-0.79998416,0.40982515,-0.14368574,0.37102318,3.03496122,1.77116489,0.22376560,0.20770258,0.52743071,0.51017720,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.00428987,0.00000000,-0.11971924,-0.59188163,0.73505944,0.32860801,2.79460073,0.41749692,0.00620563,-2.32654881,-1.09533358,-2.78924704,1.64185047,-1.70963287,0.08175796,-0.72398436,-0.87775350,0.66275847,0.05727331,-0.75861979,-0.77079546,-1.25377369,1.19112957,0.00000000,0.66846633,-2.28767681,-2.29181004,-1.49163055,0.43700302,1.07690609,0.13097247,-1.40585506,2.08162546,-0.39628696,1.02554846,0.24618641,0.66558760,0.17526758,-0.73472220,1.14345431,0.30102837,-0.31871969,-0.80665815,0.40639278,-0.14685436,0.37116668,3.03996420,1.77524519,0.22581139,0.20273767,0.51157171,0.50645381,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.00243579,0.00000000,-0.13481589,-0.57210344,0.70852584,0.32417029,2.80566287,0.41314438,0.00618564,-2.34867001,-1.09835911,-2.78919864,1.63471556,-1.71479321,0.08944116,-0.72049314,-0.88059855,0.66193551,0.05925256,-0.73939276,-0.77099806,-1.27952397,1.18656087,0.00000000,0.66713357,-2.28710866,-2.29392219,-1.49003112,0.42534465,1.08672667,0.11986873,-1.42362928,2.07651377,-0.39625004,1.02070343,0.24694593,0.66512471,0.17903204,-0.72967839,1.14060307,0.30365226,-0.31725490,-0.82589650,0.39887410,-0.15172414,0.36658078,3.04599214,1.78036427,0.22916952,0.20282044,0.51012319,0.51563781,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.00142858,0.00000000,-0.14985365,-0.55225861,0.68188584,0.32017022,2.81722927,0.40884969,0.00615139,-2.36844611,-1.09913242,-2.78914833,1.62807012,-1.72042394,0.09640139,-0.71519476,-0.88287950,0.66184652,0.06153095,-0.72033167,-0.76891685,-1.30239105,1.18223310,0.00000000,0.66787291,-2.28432322,-2.29407597,-1.48690474,0.41426069,1.09731936,0.11041372,-1.43939877,2.07320952,-0.39621896,1.01793528,0.25079432,0.66681319,0.18449898,-0.72192222,1.13973939,0.30729589,-0.31362584,-0.84247917,0.39460751,-0.15478902,0.36501655,3.05419445,1.78735292,0.23423876,0.20439053,0.51035255,0.52649969,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
-0.00075084,0.00000000,-0.16522203,-0.53356433,0.65363020,0.31600103,2.82931709,0.40389794,0.00611579,-2.38832498,-1.10000563,-2.78911066,1.62160885,-1.72732377,0.10587751,-0.71002877,-0.88517195,0.66156518,0.06388849,-0.70101893,-0.76582789,-1.32484221,1.17611217,0.00000000,0.66722071,-2.28143191,-2.29456019,-1.48386443,0.40293723,1.10758483,0.10114267,-1.45611584,2.07092428,-0.39620078,1.01379764,0.25379026,0.66828376,0.18916479,-0.71453673,1.13803065,0.31110671,-0.30958158,-0.85913086,0.38997182,-0.15842909,0.36218709,3.06144285,1.79323542,0.23832779,0.20461723,0.50885504,0.53711545,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.00004192,0.00000000,-0.18050261,-0.51438570,0.62587422,0.31226611,2.84156585,0.39896375,0.00608820,-2.40836740,-1.09953129,-2.78909373,1.61560678,-1.73403430,0.11699084,-0.70366311,-0.88767028,0.66204977,0.06696980,-0.68060392,-0.76146567,-1.34551728,1.17001021,0.00000000,0.66743225,-2.27709675,-2.29410243,-1.48021936,0.39288142,1.11818266,0.09485724,-1.47204256,2.07010627,-0.39619803,1.01014209,0.25800538,0.67053950,0.19436352,-0.70658743,1.13732171,0.31477141,-0.30581063,-0.87482333,0.38703591,-0.16140421,0.36051968,3.06956792,1.79971540,0.24292001,0.20607609,0.50729042,0.54747051,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.00333753,0.00000000,-0.19498259,-0.49347225,0.60077870,0.30780488,2.85404754,0.39461830,0.00607362,-2.42691708,-1.09840536,-2.78909874,1.60919034,-1.74082041,0.12538885,-0.69949841,-0.89057600,0.66267771,0.07165401,-0.66076678,-0.75789618,-1.36596191,1.16260195,0.00000000,0.66569960,-2.27446270,-2.29542637,-1.47783184,0.38518116,1.12901628,0.09036019,-1.48991942,2.06871891,-0.39620858,1.00398946,0.25942814,0.67042613,0.19781576,-0.70075339,1.13729453,0.31718743,-0.30498907,-0.89408761,0.38302526,-0.16563115,0.35609585,3.07496405,1.80370557,0.24522275,0.20542839,0.50384474,0.55581856,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.00615589,0.00000000,-0.20828027,-0.46995473,0.57942683,0.30463243,2.86711121,0.39116219,0.00612933,-2.44452000,-1.09129238,-2.78912234,1.60157561,-1.74697912,0.13580883,-0.69366068,-0.89351463,0.66413224,0.07862937,-0.64139438,-0.75114197,-1.38148224,1.15234303,0.00000000,0.66542703,-2.27075887,-2.29565072,-1.47595072,0.38123485,1.14549589,0.09726019,-1.50687897,2.06774282,-0.39622715,0.99863017,0.26308522,0.67222190,0.20259818,-0.69550103,1.14110196,0.32680631,-0.30409026,-0.91473544,0.38209942,-0.16693442,0.35396203,3.08287883,1.80994463,0.24893312,0.20961566,0.50258595,0.56042278,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.01242674,0.00000000,-0.22087544,-0.44470993,0.56043470,0.30100423,2.87875056,0.39001992,0.00626637,-2.46260762,-1.08082712,-2.78915501,1.59102154,-1.75329268,0.14568254,-0.68782830,-0.89668435,0.66711754,0.09014215,-0.62206846,-0.73965216,-1.39446521,1.13546371,0.00000000,0.66475385,-2.26818323,-2.29625988,-1.47524929,0.38261867,1.16385520,0.10705387,-1.51763034,2.06767726,-0.39624745,0.99246210,0.26595268,0.67190498,0.20695736,-0.69203776,1.16134846,0.34819183,-0.29941952,-0.93651527,0.38135096,-0.16732413,0.35217938,3.08877873,1.81482077,0.25195479,0.21963595,0.50076872,0.55396444,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.01958727,0.00000000,-0.23219088,-0.41990593,0.54687226,0.29690957,2.88636541,0.38616723,0.00632670,-2.47745872,-1.07445872,-2.78918767,1.58482206,-1.75995564,0.15277366,-0.68382800,-0.89828873,0.66460663,0.09038595,-0.60478193,-0.73509210,-1.41041899,1.12697363,0.00000000,0.66236544,-2.26695442,-2.29722333,-1.47644281,0.37330911,1.17672575,0.11097310,-1.53126705,2.06117439,-0.39626372,0.98394394,0.26646051,0.67091417,0.20979077,-0.69075894,1.15747607,0.35163692,-0.29666501,-0.95852029,0.37243935,-0.16999428,0.34831828,3.09095573,1.81633282,0.25251931,0.21973707,0.50178033,0.56263644,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.02726447,0.00000000,-0.24213850,-0.39399692,0.53587431,0.29339179,2.89315462,0.38376006,0.00644916,-2.49020457,-1.06719494,-2.78921223,1.57727146,-1.76650631,0.15970849,-0.68069631,-0.89906150,0.66282415,0.09485804,-0.58887297,-0.72878283,-1.42457306,1.11308944,0.00000000,0.65954512,-2.26690269,-2.29795837,-1.47898757,0.36918268,1.18948567,0.11802544,-1.54298031,2.05079460,-0.39627257,0.97437209,0.26598826,0.66979021,0.21182650,-0.69134986,1.16157794,0.35957032,-0.29584932,-0.98025268,0.36451736,-0.17322107,0.34451503,3.09217644,1.81685269,0.25223529,0.22239016,0.49966541,0.56331033,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.03335687,0.00000000,-0.25111294,-0.36706150,0.52835613,0.28990230,2.89910674,0.38173637,0.00664739,-2.50237250,-1.06193495,-2.78922558,1.56953466,-1.77314270,0.16766712,-0.67876548,-0.89949661,0.66031247,0.09818381,-0.57397062,-0.72475833,-1.43969798,1.10281587,0.00000000,0.65549940,-2.26791692,-2.29938030,-1.48307538,0.36538333,1.20190549,0.12402521,-1.55566931,2.03528237,-0.39627317,0.96331847,0.26385030,0.66780585,0.21281509,-0.69430375,1.16440868,0.36523181,-0.29622191,-1.00204718,0.35474357,-0.17786829,0.33984494,3.09169102,1.81583095,0.25056940,0.22363855,0.49662694,0.56464648,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.03803159,0.00000000,-0.25856367,-0.34068134,0.52433217,0.28713307,2.90407968,0.38058004,0.00697397,-2.51222324,-1.06251454,-2.78922796,1.56245708,-1.77981234,0.17384715,-0.67661750,-0.89960533,0.65657145,0.09885696,-0.55589986,-0.72183150,-1.45946705,1.10029018,0.00000000,0.65150857,-2.26813436,-2.29975271,-1.48793399,0.35774228,1.21291673,0.11934935,-1.56706655,2.01847982,-0.39626709,0.95267695,0.26265439,0.66575736,0.21414348,-0.69761473,1.16137683,0.36652294,-0.29311311,-1.01975048,0.34126994,-0.18495823,0.33703992,3.09116220,1.81463587,0.24908079,0.22087938,0.49013269,0.56353879,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.04092108,0.00000000,-0.26391774,-0.31513080,0.52398962,0.28419170,2.90630054,0.38064492,0.00730746,-2.52051926,-1.06788647,-2.78922248,1.55721116,-1.78871799,0.18026738,-0.67702562,-0.89949876,0.65160638,0.09909038,-0.54188466,-0.72229195,-1.48342669,1.10023928,0.00000000,0.64474177,-2.27061892,-2.30182958,-1.49465609,0.34977153,1.21820712,0.10966117,-1.58326387,1.99823451,-0.39625728,0.93891525,0.25921366,0.66212863,0.21387462,-0.70362139,1.15542293,0.36330396,-0.29086328,-1.03724074,0.32549486,-0.19388035,0.33253047,3.08792996,1.81101453,0.24551371,0.21501693,0.48187110,0.56302094,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.04587524,0.00000000,-0.26705879,-0.29026031,0.52997041,0.28114995,2.90649438,0.38308385,0.00772298,-2.52672887,-1.07447433,-2.78921318,1.55286086,-1.79538739,0.18265177,-0.67737138,-0.89928609,0.64583719,0.09979814,-0.53028607,-0.72464722,-1.50836718,1.09963322,0.00000000,0.63795143,-2.27347565,-2.30405235,-1.50262284,0.34294873,1.22168863,0.09854633,-1.59834135,1.97675812,-0.39624715,0.92326701,0.25545338,0.65812182,0.21317381,-0.71069795,1.14761424,0.35970622,-0.28906620,-1.05391383,0.30948755,-0.20152223,0.32828209,3.08380151,1.80690718,0.24161333,0.20894648,0.47299641,0.56395972,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.05148027,0.00000000,-0.26947540,-0.26939318,0.54061979,0.27817899,2.90398169,0.38741478,0.00811414,-2.53071451,-1.08432972,-2.78920531,1.55044270,-1.80054414,0.18426242,-0.67872101,-0.89906019,0.63846552,0.10050960,-0.51932043,-0.72851461,-1.53560686,1.10219812,0.00000000,0.63143063,-2.27714825,-2.30635834,-1.51208425,0.33564645,1.22085512,0.08504183,-1.61479568,1.95353734,-0.39623940,0.90568805,0.25150862,0.65329719,0.21212040,-0.71868986,1.13670623,0.35358065,-0.28841704,-1.07047033,0.29109347,-0.20886160,0.32460552,3.07804632,1.80208766,0.23761679,0.20119993,0.46293759,0.56490320,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
0.05664979,0.00000000,-0.27187183,-0.25160524,0.55405408,0.27463529,2.89960074,0.39353654,0.00849861,-2.53375483,-1.10180390,-2.78920221,1.54914689,-1.80509603,0.18738435,-0.68058419,-0.89888650,0.62802744,0.09884961,-0.49090588,-0.73302382,-1.57142353,1.11995053,0.00000000,0.62536508,-2.28149056,-2.30897880,-1.52245617,0.32072234,1.26074171,0.07485661,-1.63473237,1.92825735,-0.39623550,0.88774711,0.24687210,0.64717889,0.21045411,-0.72638804,1.11168087,0.32183990,-0.28916433,-1.08897054,0.26342493,-0.21990545,0.32084334,3.07004857,1.79577947,0.23352037,0.18354653,0.44580022,0.55549818,REST,6,MALE,NO-FLOW,NO-FLOW,NO-FLOW,NO-FLOW2,NO-FLOW2,NO-FLOW2,EXPERT,NOVICE,EXPERT,MED,HIGH,HIGH,BLANK,BLANK,BLANK,BLANK
